Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/17/1986,Jan-86,32.25540119,21.05540119,0,15.74662,0.8
1/18/1986,Jan-86,29.13489136,21.53489136,0,15.162389,0.8
1/19/1986,Jan-86,32.51293637,21.31293637,0,15.785031,0.8
1/20/1986,Jan-86,30.12054878,21.12054878,0,13.02087,0.8
1/21/1986,Jan-86,32.5124859,21.8124859,0,18.72026,0.8
1/22/1986,Jan-86,31.61539056,21.01539056,0,17.882592,0.8
1/23/1986,Jan-86,33.26069634,21.46069634,0,15.98609,0.8
1/24/1986,Jan-86,31.63393273,20.93393273,0,16.130926,0.8
1/25/1986,Jan-86,34.6,21.2,0,16.386448,0.8
1/26/1986,Jan-86,32.13145664,20.33145664,0,14.193706,0.8
1/27/1986,Jan-86,31.92490789,21.22490789,0,13.83021,0.8
1/28/1986,Jan-86,31.55605792,21.65605792,0,17.085714,0.8
1/29/1986,Jan-86,33.40511068,22.40511068,0,19.525992,0.8
1/30/1986,Jan-86,30.58022364,21.78022364,0,20.288382,0.8
1/31/1986,Jan-86,31.79435823,22.39435823,0,18.21694,0.8
2/1/1986,Feb-86,32.24938802,22.84938802,0,17.339116,0.8
2/2/1986,Feb-86,33.23179228,23.03179228,0,17.285124,0.8
2/3/1986,Feb-86,31.81328568,22.41328568,0,15.35019,0.8
2/4/1986,Feb-86,32.60410091,22.20410091,0,14.796059,0.8
2/5/1986,Feb-86,31.73182298,20.93182298,0,16.003963,0.8
2/6/1986,Feb-86,30.83658745,21.63658745,0,14.982481,0.8
2/7/1986,Feb-86,31.82733004,23.02733004,0,17.415406,0.8
2/8/1986,Feb-86,31.98152193,23.18152193,1.5,20.311934,0.8
2/9/1986,Feb-86,34.16050793,22.16050793,0,16.73989,0.8
2/10/1986,Feb-86,31.78512122,21.78512122,0,17.360768,0.8
2/11/1986,Feb-86,32.48078059,20.78078059,0,18.621294,0.8
2/12/1986,Feb-86,31.74840638,20.84840638,10,18.805382,0.8
2/13/1986,Feb-86,31.77636096,21.77636096,0,17.043722,0.8
2/14/1986,Feb-86,31.39366851,20.79366851,83.4,15.939703,0.8
2/15/1986,Feb-86,31.8503716,19.9503716,3.9,18.619014,0.8
2/16/1986,Feb-86,32.60021087,19.80021087,1.5,19.95945,0.8
2/17/1986,Feb-86,32.50015164,22.50015164,0,19.524132,0.8
2/18/1986,Feb-86,33.20696676,23.00696676,0,12.961105,0.8
2/19/1986,Feb-86,33.01053095,21.31053095,0,17.21445,0.8
2/20/1986,Feb-86,28.23425526,22.23425526,0,15.109981,0.8
2/21/1986,Feb-86,30.23865949,23.03865949,0,14.507363,0.8
2/22/1986,Feb-86,31.27936529,22.87936529,0,12.831457,0.8
2/23/1986,Feb-86,34.68559576,23.48559576,0,15.194895,0.8
2/24/1986,Feb-86,33.79261186,22.99261186,0,16.201424,0.8
2/25/1986,Feb-86,32.18269814,21.98269814,0,10.695841,0.8
2/26/1986,Feb-86,34.04447689,21.84447689,0,13.088795,0.8
2/27/1986,Feb-86,31.93127479,21.33127479,0,12.542481,0.8
2/28/1986,Feb-86,32.41724303,21.21724303,0,14.20782,0.8
3/1/1986,Mar-86,33.42171192,22.82171192,0,18.746876,0.8
3/2/1986,Mar-86,33.46468752,22.46468752,13.6,14.204559,0.8
3/3/1986,Mar-86,31.72598856,24.82598856,2.3,15.304985,0.8
3/4/1986,Mar-86,33.19622606,24.39622606,7.8,19.965586,0.8
3/5/1986,Mar-86,33.05878155,23.05878155,0.4,19.11018,0.8
3/6/1986,Mar-86,32.82560957,23.62560957,4.6,18.724874,0.8
3/7/1986,Mar-86,33.00216056,23.60216056,19,17.173936,0.8
3/8/1986,Mar-86,31.65537404,21.25537404,0,16.192351,0.8
3/9/1986,Mar-86,30.20970443,21.40970443,0,14.81148,0.8
3/10/1986,Mar-86,32.24670557,23.24670557,0,18.015532,0.8
3/11/1986,Mar-86,29.82737266,22.92737266,0,17.324108,0.8
3/12/1986,Mar-86,32.35870173,21.35870173,0,16.484498,0.8
3/13/1986,Mar-86,32.86299523,22.66299523,0,14.102983,0.8
3/14/1986,Mar-86,30.35863045,24.75863045,0,16.262762,0.8
3/15/1986,Mar-86,29.60900619,20.20900619,0,13.19623,0.8
3/16/1986,Mar-86,33.59257284,22.59257284,9,15.595619,0.8
3/17/1986,Mar-86,32.29590293,20.09590293,0,16.726467,0.8
3/18/1986,Mar-86,30.26963375,19.86963375,58,19.283856,0.8
3/19/1986,Mar-86,29.08948889,20.28948889,8.2,15.080382,0.8
3/20/1986,Mar-86,32.04613981,20.64613981,71.2,14.486905,0.8
3/21/1986,Mar-86,30.43601951,22.43601951,0,19.053102,0.8
3/22/1986,Mar-86,32.29834604,24.09834604,2,20.649234,0.8
3/23/1986,Mar-86,33.02377451,23.02377451,2.7,19.880486,0.8
3/24/1986,Mar-86,29.16786768,22.76786768,10,19.258334,0.8
3/25/1986,Mar-86,28.40185427,21.70185427,0,18.557944,0.8
3/26/1986,Mar-86,30.62311522,23.02311522,0,18.38049,0.8
3/27/1986,Mar-86,30.26608635,22.86608635,0,16.655828,0.8
3/28/1986,Mar-86,28.87529184,21.47529184,0,13.413717,0.8
3/29/1986,Mar-86,34.0962094,21.6962094,0,13.188245,0.8
3/30/1986,Mar-86,30.89110779,21.69110779,1,16.036413,0.8
3/31/1986,Mar-86,29.31035005,20.11035005,3,16.794852,0.8
4/1/1986,Apr-86,29.620038,20.420038,47,18.13655,0.8
4/2/1986,Apr-86,29.47196977,21.87196977,140,19.240206,0.8
4/3/1986,Apr-86,31.06795787,22.26795787,13,19.286942,0.8
4/4/1986,Apr-86,28.36563214,22.56563214,0,18.829462,0.8
4/5/1986,Apr-86,31.99287605,22.39287605,0,18.824702,0.8
4/6/1986,Apr-86,26.60953489,23.20953489,14,16.30471,0.8
4/7/1986,Apr-86,31.02243123,22.12243123,6,12.29228,0.8
4/8/1986,Apr-86,30.92230466,21.32230466,0,12.349015,0.8
4/9/1986,Apr-86,30.64694972,21.64694972,28,16.225919,0.8
4/10/1986,Apr-86,29.39689998,22.39689998,20,15.013887,0.8
4/11/1986,Apr-86,31.77572742,21.77572742,15,14.263182,0.8
4/12/1986,Apr-86,29.40482746,19.60482746,0,18.160574,0.8
4/13/1986,Apr-86,30.31016962,22.31016962,29,12.838932,0.8
4/14/1986,Apr-86,30.93776721,21.93776721,0,18.993792,0.8
4/15/1986,Apr-86,31.67433539,21.27433539,1.6,18.862874,0.816
4/16/1986,Apr-86,35.50244399,20.40244399,0,15.579605,0.832
4/17/1986,Apr-86,33.10831933,21.10831933,12,12.278916,0.848
4/18/1986,Apr-86,31.44870999,20.44870999,1,13.746129,0.864
4/19/1986,Apr-86,30.70953695,19.50953695,0,18.674248,0.88
4/20/1986,Apr-86,31.19350247,18.79350247,0.6,17.253528,0.896
4/21/1986,Apr-86,29.975911,21.775911,1,16.696493,0.912
4/22/1986,Apr-86,28.09644271,21.09644271,0,16.022367,0.928
4/23/1986,Apr-86,30.89282725,21.89282725,0,15.827909,0.944
4/24/1986,Apr-86,30.47759354,21.57759354,26,17.695036,0.96
4/25/1986,Apr-86,32.08918995,22.08918995,5.3,16.11332,0.976
4/26/1986,Apr-86,31.77569257,22.17569257,2.2,17.442732,0.992
4/27/1986,Apr-86,30.96563386,21.96563386,24,17.825354,1.008
4/28/1986,Apr-86,29.48675309,21.88675309,0,11.567335,1.024
4/29/1986,Apr-86,31.00336038,22.60336038,34,12.302138,1.04
4/30/1986,Apr-86,31.63708288,21.43708288,0,18.365296,1.056
5/1/1986,May-86,30.42668774,21.82668774,9,15.319923,1.072
5/2/1986,May-86,29.50006293,22.00006293,23,17.136366,1.088
5/3/1986,May-86,27.33031704,23.93031704,7,17.542552,1.104
5/4/1986,May-86,29.93259717,21.33259717,0,14.516298,1.12
5/5/1986,May-86,31.93075032,21.73075032,3,17.40296,1.136
5/6/1986,May-86,32.18302669,21.88302669,0,14.34148,1.152
5/7/1986,May-86,31.53169113,22.33169113,0.2,15.434033,1.168
5/8/1986,May-86,31.57758255,21.77758255,23,15.49821,1.184
5/9/1986,May-86,30.93231748,22.53231748,5,14.744908,1.2
5/10/1986,May-86,31.71081183,21.71081183,31.2,17.230124,1.2
5/11/1986,May-86,29.90813746,22.10813746,10,18.194482,1.2
5/12/1986,May-86,31.59836835,21.29836835,3.5,15.688398,1.2
5/13/1986,May-86,28.36913695,20.36913695,2,17.823618,1.2
5/14/1986,May-86,27.98096105,21.38096105,57,18.521994,1.2
5/15/1986,May-86,29.15788087,22.15788087,15,16.93715,1.2
5/16/1986,May-86,29.57232263,21.57232263,0,17.367616,1.2
5/17/1986,May-86,25.85064643,21.85064643,30,18.699724,1.2
5/18/1986,May-86,29.7354161,21.7354161,0,18.680328,1.2
5/19/1986,May-86,31.55065769,22.15065769,16.7,14.725381,1.2
5/20/1986,May-86,31.04930619,22.24930619,32,13.597326,1.2
5/21/1986,May-86,27.98255875,21.58255875,69,12.730939,1.2
5/22/1986,May-86,26.02399116,22.02399116,0,15.375214,1.2
5/23/1986,May-86,29.5115228,22.3115228,0,11.734671,1.2
5/24/1986,May-86,28.90960591,21.90960591,47.9,16.235746,1.2
5/25/1986,May-86,29.59100537,21.19100537,14.4,16.843878,1.2
5/26/1986,May-86,31.03893382,19.83893382,0,12.487901,1.2
5/27/1986,May-86,32.11663193,19.31663193,0.9,12.124369,1.2
5/28/1986,May-86,27.73485722,20.33485722,0,13.271798,1.2
5/29/1986,May-86,28.46243122,20.96243122,0,12.486003,1.2
5/30/1986,May-86,29.92408208,23.72408208,0,13.844721,1.2
5/31/1986,May-86,30.73725382,21.93725382,0,12.78186,1.2
6/1/1986,Jun-86,28.87525253,20.47525253,11.5,9.298275,1.2
6/2/1986,Jun-86,30.31917853,21.91917853,0,12.33263,1.2
6/3/1986,Jun-86,29.32748016,21.32748016,27.3,16.8419,1.2
6/4/1986,Jun-86,28.57076675,20.57076675,2.8,15.358583,1.2
6/5/1986,Jun-86,28.86731218,22.66731218,16.4,16.674789,1.2
6/6/1986,Jun-86,29.44157071,21.44157071,91.2,12.826525,1.2
6/7/1986,Jun-86,29.70204722,21.70204722,134,12.627336,1.2
6/8/1986,Jun-86,29.79376154,21.19376154,48.1,14.852021,1.2
6/9/1986,Jun-86,30.43933962,21.43933962,5,15.11216,1.2
6/10/1986,Jun-86,28.83551737,20.43551737,0,14.194871,1.2
6/11/1986,Jun-86,30.80477887,21.00477887,0,14.422918,1.2
6/12/1986,Jun-86,27.98100488,22.58100488,0,14.748624,1.2
6/13/1986,Jun-86,30.01988632,21.21988632,0,14.728182,1.2
6/14/1986,Jun-86,28.24866312,22.24866312,2,17.317098,1.2
6/15/1986,Jun-86,29.8150455,20.8150455,0,10.289573,1.2
6/16/1986,Jun-86,29.35232545,21.95232545,0,12.875986,1.1823
6/17/1986,Jun-86,30.03094483,21.03094483,67.2,13.641815,1.1705
6/18/1986,Jun-86,29.9068106,19.9068106,17.1,12.026482,1.1587
6/19/1986,Jun-86,29.36528563,21.16528563,27.3,9.710579,1.1469
6/20/1986,Jun-86,27.01050158,20.21050158,45,8.517467,1.1351
6/21/1986,Jun-86,26.05720736,21.25720736,55,7.853081,1.1233
6/22/1986,Jun-86,29.82839338,20.22839338,7.5,11.211078,1.1115
6/23/1986,Jun-86,27.30421594,19.70421594,0,13.127887,1.0997
6/24/1986,Jun-86,29.82787431,20.82787431,0.1,11.104264,1.0879
6/25/1986,Jun-86,28.36541619,21.16541619,8,13.336402,1.0761
6/26/1986,Jun-86,29.74167301,20.74167301,2,10.206458,1.0643
6/27/1986,Jun-86,27.49748517,19.89748517,1.2,12.929688,1.0525
6/28/1986,Jun-86,29.68577697,18.88577697,0,10.109002,1.0407
6/29/1986,Jun-86,29.57411444,20.57411444,0,12.742217,1.0289
6/30/1986,Jun-86,27.87821213,20.67821213,0,9.507818,1.0171
7/1/1986,Jul-86,28.00264464,20.60264464,0,16.061251,1.0053
7/2/1986,Jul-86,28.96130616,21.26130616,10,9.424948,0.9935
7/3/1986,Jul-86,29.54661122,21.14661122,18,13.03055,0.9817
7/4/1986,Jul-86,26.41919425,22.01919425,9.2,14.213317,0.9699
7/5/1986,Jul-86,29.69721647,20.69721647,76,11.283705,0.9581
7/6/1986,Jul-86,29.7995759,19.9995759,108.7,9.988929,0.9463
7/7/1986,Jul-86,28.74403208,20.54403208,65,8.1785295,0.9345
7/8/1986,Jul-86,29.7970359,20.3970359,1.2,12.924091,0.9227
7/9/1986,Jul-86,27.39817497,19.39817497,4,13.869989,0.9109
7/10/1986,Jul-86,30.19275557,20.99275557,0,8.87704,0.8991
7/11/1986,Jul-86,30.20252833,20.80252833,8.5,13.820026,0.8873
7/12/1986,Jul-86,29.80644042,20.60644042,1.9,12.846779,0.8755
7/13/1986,Jul-86,30.80937165,20.40937165,0,14.522842,0.8637
7/14/1986,Jul-86,31.21541439,20.21541439,0,12.181217,0.8519
7/15/1986,Jul-86,28.52197433,21.32197433,2.2,15.352489,0.8401
7/16/1986,Jul-86,29.67813985,18.97813985,0,17.92863,0.8283
7/17/1986,Jul-86,30.83669393,20.83669393,68,12.46161,0.8165
7/18/1986,Jul-86,29.41278871,22.41278871,38,12.011695,0.8047
7/19/1986,Jul-86,30.433083,21.233083,20.7,16.88043,0.8
7/20/1986,Jul-86,31.02470528,20.62470528,16.4,16.995618,0.8
7/21/1986,Jul-86,31.36792493,19.96792493,0,15.781231,0.8
7/22/1986,Jul-86,29.48569238,21.08569238,12.7,10.981168,0.8
7/23/1986,Jul-86,29.60159169,22.20159169,2.1,8.0066815,0.8
7/24/1986,Jul-86,28.20531881,22.40531881,7,16.614925,0.8
7/25/1986,Jul-86,29.71963025,21.91963025,10,16.888688,0.8
7/26/1986,Jul-86,30.53066013,20.93066013,46.8,16.629522,0.8
7/27/1986,Jul-86,31.45935976,18.65935976,3.1,14.670981,0.8
7/28/1986,Jul-86,30.77314282,19.37314282,0,15.125365,0.8
7/29/1986,Jul-86,29.76753835,19.56753835,10,16.716859,0.8
7/30/1986,Jul-86,30.38059281,20.38059281,15,18.018156,0.8
7/31/1986,Jul-86,28.41731956,19.81731956,0.3,16.589515,0.8
8/1/1986,Aug-86,27.50764165,18.50764165,0,13.464057,0.8
8/2/1986,Aug-86,29.49607261,20.69607261,16,15.218475,0.8
8/3/1986,Aug-86,29.23856945,20.83856945,0,17.561904,0.8
8/4/1986,Aug-86,31.08945957,21.88945957,1.5,13.182004,0.8
8/5/1986,Aug-86,29.93051703,21.13051703,0,15.698224,0.8
8/6/1986,Aug-86,30.00906314,21.60906314,2,14.496351,0.8
8/7/1986,Aug-86,29.77956784,21.97956784,57,15.124878,0.8
8/8/1986,Aug-86,30.90306009,21.40306009,15,12.573484,0.8
8/9/1986,Aug-86,30.55313169,22.35313169,14.3,16.754225,0.8
8/10/1986,Aug-86,31.60138563,21.20138563,37,16.001589,0.8
8/11/1986,Aug-86,29.20702548,20.00702548,73,16.114706,0.8
8/12/1986,Aug-86,30.04343585,20.44343585,15.8,17.475194,0.8
8/13/1986,Aug-86,31.3989637,20.9989637,0,15.63065,0.8
8/14/1986,Aug-86,30.30796159,19.90796159,0,18.013834,0.8
8/15/1986,Aug-86,30.27093824,20.07093824,8,18.998294,0.816
8/16/1986,Aug-86,30.22737042,20.62737042,0,16.646682,0.832
8/17/1986,Aug-86,29.24148928,20.44148928,0,17.3749,0.848
8/18/1986,Aug-86,31.6964547,20.0964547,6,15.531075,0.864
8/19/1986,Aug-86,30.34177247,21.34177247,5.2,19.117276,0.88
8/20/1986,Aug-86,31.34042753,21.54042753,0,16.881496,0.896
8/21/1986,Aug-86,29.98691874,20.98691874,0.2,16.262291,0.912
8/22/1986,Aug-86,30.90505694,21.90505694,24,20.085736,0.928
8/23/1986,Aug-86,29.16726579,20.16726579,21,19.40632,0.944
8/24/1986,Aug-86,29.93657242,21.13657242,29,19.902352,0.96
8/25/1986,Aug-86,29.35228443,19.95228443,0.6,19.767278,0.976
8/26/1986,Aug-86,29.46117846,21.86117846,58,18.982512,0.992
8/27/1986,Aug-86,29.86901624,21.66901624,70,14.742024,1.008
8/28/1986,Aug-86,30.55741064,22.15741064,0.3,18.451268,1.024
8/29/1986,Aug-86,29.7199401,20.9199401,3,16.177946,1.04
8/30/1986,Aug-86,30.8356558,21.0356558,4,17.58511,1.056
8/31/1986,Aug-86,32.70332232,23.10332232,0,17.872876,1.072
9/1/1986,Sep-86,32.46712691,21.26712691,0,19.537952,1.088
9/2/1986,Sep-86,30.77003146,22.37003146,0,18.300424,1.104
9/3/1986,Sep-86,30.84298395,22.44298395,0,18.476508,1.12
9/4/1986,Sep-86,26.83739526,19.23739526,0,17.860826,1.136
9/5/1986,Sep-86,30.51805595,20.51805595,0,18.213736,1.152
9/6/1986,Sep-86,31.82395166,21.12395166,0,18.00675,1.168
9/7/1986,Sep-86,27.766741,22.766741,0,14.384205,1.184
9/8/1986,Sep-86,30.99595937,21.49595937,53.5,15.59806,1.2
9/9/1986,Sep-86,28.50020842,21.70020842,2,17.85636,1.2
9/10/1986,Sep-86,30.4978275,21.6978275,0.3,15.185587,1.2
9/11/1986,Sep-86,31.27790513,21.27790513,0,14.837144,1.2
9/12/1986,Sep-86,31.20400369,21.50400369,5.4,17.052878,1.2
9/13/1986,Sep-86,32.36514805,20.36514805,9,17.141788,1.2
9/14/1986,Sep-86,29.99756706,19.39756706,4.8,17.095074,1.2
9/15/1986,Sep-86,32.33136753,21.13136753,4.2,20.586396,1.2
9/16/1986,Sep-86,31.48364388,21.68364388,21.7,20.683714,1.2
9/17/1986,Sep-86,29.92402214,20.12402214,0,17.847948,1.2
9/18/1986,Sep-86,30.65163001,20.05163001,0,18.90142,1.2
9/19/1986,Sep-86,30.67187797,18.57187797,10,12.841745,1.2
9/20/1986,Sep-86,31.78962717,19.38962717,9.2,15.538152,1.2
9/21/1986,Sep-86,31.7,20.7,3,16.630296,1.2
9/22/1986,Sep-86,29.96733538,21.96733538,0,17.972312,1.2
9/23/1986,Sep-86,31.39842518,22.79842518,5,16.954208,1.2
9/24/1986,Sep-86,32.18214555,22.88214555,29,18.598954,1.2
9/25/1986,Sep-86,31.14245463,22.14245463,23,17.604446,1.2
9/26/1986,Sep-86,30.80895085,22.00895085,48,19.854822,1.2
9/27/1986,Sep-86,25.70864275,25.70864275,44,16.249313,1.2
9/28/1986,Sep-86,30.18786428,20.58786428,2.3,14.695338,1.2
9/29/1986,Sep-86,32.0982656,19.3982656,6,15.295257,1.2
9/30/1986,Sep-86,28.12214807,20.52214807,1.5,16.855092,1.2
10/1/1986,Oct-86,29.58797669,19.98797669,9.5,17.255718,1.2
10/2/1986,Oct-86,29.75821777,19.55821777,0,18.169326,1.2
10/3/1986,Oct-86,32.60816573,21.20816573,0,18.241912,1.2
10/4/1986,Oct-86,33.4542099,22.0542099,11,13.2816,1.2
10/5/1986,Oct-86,31.09906752,22.49906752,0,17.02454,1.2
10/6/1986,Oct-86,30.99586566,22.79586566,55,14.782662,1.2
10/7/1986,Oct-86,31.15926664,21.75926664,0.8,19.232596,1.2
10/8/1986,Oct-86,31.21810183,22.61810183,0,18.330446,1.2
10/9/1986,Oct-86,32.02736405,21.62736405,0,20.041248,1.2
10/10/1986,Oct-86,31.43969205,20.63969205,9.5,15.930276,1.2
10/11/1986,Oct-86,29.67444791,20.27444791,0.3,13.71739,1.2
10/12/1986,Oct-86,30.74816133,21.34816133,12,12.964885,1.2
10/13/1986,Oct-86,30.06648581,20.66648581,1,10.697293,1.2
10/14/1986,Oct-86,30.85,20.05,9.5,12.922889,1.2
10/15/1986,Oct-86,31.5416909,20.5416909,0,15.546444,1.2
10/16/1986,Oct-86,31.28551167,21.28551167,47.4,17.016214,1.1963
10/17/1986,Oct-86,31.8838267,20.8838267,44,17.568532,1.183
10/18/1986,Oct-86,31.94293895,21.54293895,14,18.540394,1.1697
10/19/1986,Oct-86,30.50252211,21.50252211,6.7,16.59793,1.1564
10/20/1986,Oct-86,31.40626237,21.40626237,0.4,19.316928,1.1431
10/21/1986,Oct-86,30.3941474,22.1941474,2.2,17.54718,1.1298
10/22/1986,Oct-86,30.91316579,21.31316579,1,16.803516,1.1165
10/23/1986,Oct-86,30.30059719,20.90059719,0,19.751534,1.1032
10/24/1986,Oct-86,32.21289177,21.61289177,1.4,17.085714,1.0899
10/25/1986,Oct-86,31.50416158,21.10416158,22.6,18.058202,1.0766
10/26/1986,Oct-86,31.76119129,22.16119129,25,17.2359,1.0633
10/27/1986,Oct-86,29.70047549,21.50047549,0,14.035445,1.05
10/28/1986,Oct-86,32.40177616,21.80177616,0,15.677622,1.0367
10/29/1986,Oct-86,30.43981538,21.43981538,14,14.32241,1.0234
10/30/1986,Oct-86,31.71999595,21.11999595,0,17.50565,1.0101
10/31/1986,Oct-86,32.15088564,20.95088564,0,18.229616,0.9968
11/1/1986,Nov-86,31.4438492,22.0438492,12.8,18.512864,0.9835
11/2/1986,Nov-86,30.99718021,20.79718021,38.2,20.790898,0.9702
11/3/1986,Nov-86,30.49164086,20.69164086,83.4,18.36162,0.9569
11/4/1986,Nov-86,28.92916067,21.12916067,1.5,17.440136,0.9436
11/5/1986,Nov-86,30.40754679,21.60754679,16,18.298982,0.9303
11/6/1986,Nov-86,31.6267701,20.2267701,0,19.48384,0.917
11/7/1986,Nov-86,32.48059337,21.48059337,11.3,16.905462,0.9037
11/8/1986,Nov-86,32.27964049,20.67964049,0,15.469829,0.8904
11/9/1986,Nov-86,33.52446955,20.52446955,0,19.640722,0.8771
11/10/1986,Nov-86,32.12178373,19.92178373,0,13.114055,0.8638
11/11/1986,Nov-86,31.80423976,21.60423976,21,16.121525,0.8505
11/12/1986,Nov-86,32.47756434,21.47756434,2.3,11.933852,0.8372
11/13/1986,Nov-86,30.38537476,21.78537476,16,10.59503,0.8239
11/14/1986,Nov-86,30.61233063,21.81233063,21.5,19.22787,0.8
11/15/1986,Nov-86,30.68196801,21.48196801,11,18.343226,0.8
11/16/1986,Nov-86,31.28805058,21.28805058,0,18.864612,0.8
11/17/1986,Nov-86,31.60137365,20.40137365,0,19.356706,0.8
11/18/1986,Nov-86,30.99642253,21.59642253,1.8,17.72455,0.8
11/19/1986,Nov-86,29.70031415,20.90031415,0,18.609598,0.8
11/20/1986,Nov-86,30.4067261,21.5067261,0,19.643706,0.8
11/21/1986,Nov-86,29.86970178,22.06970178,0,20.178,0.8
11/22/1986,Nov-86,30.6,21.2,0,16.087847,0.8
11/23/1986,Nov-86,32.59662676,22.59662676,0,17.533756,0.8
11/24/1986,Nov-86,29.39872382,22.39872382,13,16.548462,0.8
11/25/1986,Nov-86,31.2772109,21.8772109,0,14.234567,0.8
11/26/1986,Nov-86,32.09840918,21.89840918,0,16.44018,0.8
11/27/1986,Nov-86,31.28563303,21.48563303,0,13.029086,0.8
11/28/1986,Nov-86,29.19979574,20.79979574,0,16.282775,0.8
11/29/1986,Nov-86,29.70345284,21.90345284,68,16.494708,0.8
11/30/1986,Nov-86,29.09309207,20.89309207,18,16.562184,0.8
12/1/1986,Dec-86,31.1758553,21.3758553,0.5,16.858152,0.8
12/2/1986,Dec-86,32.66166267,20.26166267,0,16.901684,0.8
12/3/1986,Dec-86,33.15190026,20.75190026,0,19.258376,0.8
12/4/1986,Dec-86,31.58202224,19.78202224,1,19.898234,0.8
12/5/1986,Dec-86,30.5347477,21.3347477,2.6,17.96913,0.8
12/6/1986,Dec-86,29.90335073,22.10335073,6.6,17.58187,0.8
12/7/1986,Dec-86,31.20504385,22.00504385,32,18.949054,0.8
12/8/1986,Dec-86,31.61894031,20.61894031,0,18.13275,0.8
12/9/1986,Dec-86,31.11792658,20.91792658,0,16.405989,0.8
12/10/1986,Dec-86,30.19513201,20.99513201,0,13.640161,0.8
12/11/1986,Dec-86,31.70688401,22.10688401,3.5,15.012109,0.8
12/12/1986,Dec-86,28.14272075,21.74272075,4.7,17.336652,0.8
12/13/1986,Dec-86,31.3471622,20.7471622,0,18.806542,0.8
12/14/1986,Dec-86,31.6982573,22.0982573,0,18.514684,0.8
12/15/1986,Dec-86,31.55112842,21.75112842,0.3,15.601954,0.8
12/16/1986,Dec-86,30.24681634,21.24681634,0,15.263573,0.8
12/17/1986,Dec-86,31.65104665,20.65104665,0,16.418205,0.8
12/18/1986,Dec-86,31.2797129,20.8797129,9.3,21.738704,0.8
12/19/1986,Dec-86,30.69358086,21.49358086,11.5,19.157134,0.8
12/20/1986,Dec-86,30.90691637,21.30691637,3.5,15.831594,0.8
12/21/1986,Dec-86,31.44185287,22.44185287,0.5,17.502986,0.8
12/22/1986,Dec-86,31.71528093,21.31528093,0,18.23255,0.8
12/23/1986,Dec-86,31.97172126,21.97172126,0,18.449616,0.8
12/24/1986,Dec-86,30.16909088,22.36909088,0,18.986552,0.8
12/25/1986,Dec-86,31.75087969,22.05087969,0,19.186022,0.8
12/26/1986,Dec-86,29.75406489,21.95406489,25.4,22.377822,0.8
12/27/1986,Dec-86,30.56610953,21.76610953,7.6,20.948812,0.8
12/28/1986,Dec-86,31.58871717,21.98871717,0.1,20.657972,0.8
12/29/1986,Dec-86,28.76296486,20.56296486,25.4,21.225638,0.8
12/30/1986,Dec-86,31.10521115,23.30521115,223.4,19.221216,0.8
12/31/1986,Dec-86,29.41030338,22.81030338,0.6,18.93815,0.8
1/1/1987,Jan-87,32.38040338,20.58040338,0,16.646637,0.8
1/2/1987,Jan-87,31.79570043,20.79570043,0,19.357216,0.8
1/3/1987,Jan-87,30.8466235,20.0466235,0,20.371984,0.8
1/4/1987,Jan-87,33.58580401,19.58580401,0,20.714842,0.8
1/5/1987,Jan-87,31.28909351,20.88909351,0,17.641382,0.8
1/6/1987,Jan-87,31.20812564,20.80812564,0,16.715529,0.8
1/7/1987,Jan-87,30.95008833,22.05008833,0,10.643714,0.8
1/8/1987,Jan-87,31.4085359,21.6085359,0,11.287327,0.8
1/9/1987,Jan-87,30.87316162,21.47316162,0,13.830214,0.8
1/10/1987,Jan-87,31.90070846,20.10070846,0,19.375526,0.8
1/11/1987,Jan-87,32.01737686,21.01737686,0,20.536026,0.8
1/12/1987,Jan-87,28.96154942,21.76154942,0,21.024828,0.8
1/13/1987,Jan-87,31.05309835,20.85309835,0,21.538632,0.8
1/14/1987,Jan-87,28.14383774,22.14383774,0,20.669456,0.8
1/15/1987,Jan-87,30.31289072,22.31289072,0,18.394142,0.8
1/16/1987,Jan-87,32.69187722,22.29187722,3.5,17.435698,0.8
1/17/1987,Jan-87,31.69916624,20.69916624,0,14.979353,0.8
1/18/1987,Jan-87,31.22006816,20.62006816,0,11.783374,0.8
1/19/1987,Jan-87,31.31587014,20.31587014,0,16.218919,0.8
1/20/1987,Jan-87,29.29024287,20.89024287,0,18.1393,0.8
1/21/1987,Jan-87,31.89543893,20.19543893,0,20.460114,0.8
1/22/1987,Jan-87,29.46557114,21.26557114,0,19.80175,0.8
1/23/1987,Jan-87,34.1401052,21.1401052,0,19.09507,0.8
1/24/1987,Jan-87,30.52768044,21.52768044,0,17.975788,0.8
1/25/1987,Jan-87,30.15323435,22.55323435,0,21.69156,0.8
1/26/1987,Jan-87,31.29026708,20.49026708,0,21.467784,0.8
1/27/1987,Jan-87,31.49673654,19.69673654,0,21.376998,0.8
1/28/1987,Jan-87,32.78299781,20.18299781,0,21.62916,0.8
1/29/1987,Jan-87,31.98178061,21.88178061,0,19.607132,0.8
1/30/1987,Jan-87,33.68408465,21.88408465,0,15.39326,0.8
1/31/1987,Jan-87,33.17720717,23.17720717,0,18.081162,0.8
2/1/1987,Feb-87,27.57006609,21.17006609,3.4,19.162052,0.8
2/2/1987,Feb-87,31.98994452,21.78994452,0,18.335322,0.8
2/3/1987,Feb-87,33.57490913,22.57490913,0,19.62088,0.8
